FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,10/07/22 14:23:19.124999936
TimeFormat,Relative

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
12159:ch1,Timeseries,8Hz,,,,,,
12159:ch2,Timeseries,8Hz,,,,,,
12159:ch3,Timeseries,8Hz,,,,,,
40622:ch1,Timeseries,8Hz,,,,,,
40622:ch2,Timeseries,8Hz,,,,,,
40622:ch3,Timeseries,8Hz,,,,,,

DATA_START
Time,12159:ch1,12159:ch2,12159:ch3,40622:ch1,40622:ch2,40622:ch3
0.000000000,0.9967922279633967,-0.01126878759896499,0.06965345920070831,,,
0.125000000,0.9967806132417536,-0.01136132442115922,0.07014362377503858,,,
0.250000000,0.9966838238947275,-0.01121480778601835,0.06976997373067206,,,
0.375000000,0.9966257502865119,-0.0111145595619746,0.0698101511547975,,,
0.500000000,0.9969509624925195,-0.01079068068429478,0.06995077213923651,,,
0.625000000,0.9968851457365417,-0.01096033152498421,0.06987845277581073,,,
0.750000000,0.9967651269462294,-0.01118396217862028,0.06989854148787344,,,
0.875000000,0.9967457690768242,-0.01080224778706906,0.070043180214725,,,
1.000000000,0.9967418975029432,-0.01101431133793085,0.06981416889721004,,,
1.124999881,0.996633493434274,-0.01082923769354238,0.06955301564039473,,,
1.250000000,0.9966412365820361,-0.01095647582405945,0.06963738823105814,,,
1.375000119,0.9967341543551811,-0.01104515694532893,0.06984631083651038,,,
1.500000000,0.9966605944514413,-0.01106443544995273,0.07013558829021349,,,
1.624999881,0.9966528513036792,-0.01128806610358879,0.0702199608808769,,,
1.750000000,0.9967535122245863,-0.01093334161851089,0.0698382753516853,,,
1.875000119,0.9967496406507053,-0.01103358984255465,0.0699226479423487,,,
2.000000000,0.9967341543551811,-0.01088321750648902,0.07024004959293961,,,
2.125000000,0.9968464299977313,-0.01085237189909094,0.07003916247231246,,,
2.249999762,0.9968774025887797,-0.01098346573053277,0.06987845277581073,,,
2.375000000,0.996726411207419,-0.01096033152498421,0.06955703338280728,,,
2.500000000,0.9967147964857759,-0.01092563021666138,0.07003916247231246,,,
2.500000000,,,,8.986511193143087e-05,-0.0001675202447586344,0.0001943333018061821
2.625000000,0.9968270721283261,-0.01114926087029744,0.06984229309409784,,,
2.625000000,,,,-1.953589389813715e-05,2.337491787329782e-05,-0.0001826733036978112
2.750000238,0.9968890173104228,-0.0105593386288092,0.07003112698748737,,,
2.750000238,,,,0.0002422450843369006,-4.674983574659564e-05,8.550665279472014e-05
2.875000000,0.9968309437022072,-0.01101045563700609,0.06975792050343443,,,
2.875000000,,,,-0.0001875445814221166,-1.168745893664891e-05,-7.773332072247285e-05
3.000000000,0.9966722091730844,-0.01096804292683373,0.06968560114000866,,,
3.000000000,,,,0,-0.0001207704090120387,4.663999243348371e-05
3.125000000,0.9966412365820361,-0.01075597937597195,0.06976193824584698,,,
3.125000238,,,,7.423639681292116e-05,-0.0001246662286575884,0.0002059932999145531
3.249999762,0.9967573837984673,-0.01108756965550128,0.06992666568476125,,,
3.250000238,,,,-0.0001484727936258423,-1.168745893664891e-05,7.384665468634921e-05
3.375000000,0.9968386868499692,-0.01087165040371474,0.0698945237454609,,,
3.375000000,,,,-0.0001992661177609989,4.2854016101046e-05,-8.16199867585965e-05
3.500000000,0.9968735310148986,-0.01095647582405945,0.06968158339759611,,,
3.500000000,,,,-3.516460901664686e-05,8.5708032202092e-05,-0.0001321466452282039
3.625000000,0.9967031817641328,-0.01099888853423181,0.06973381404895918,,,
3.625000000,,,,-0.0001211225421684503,7.402057326544309e-05,0.0001554666414449457
3.750000238,0.9969199899014711,-0.01124950909434119,0.06956506886763236,,,
3.750000238,,,,-1.953589389813715e-05,6.233311432879418e-05,4.275332639736007e-05
3.875000000,0.9967573837984673,-0.01097961002960801,0.0694847140193815,,,
3.875000000,,,,-5.470050291478401e-05,-0.0001480411465308862,2.331999621674186e-05
4.000000000,0.996819328980564,-0.01128035470173927,0.06975390276102189,,,
4.000000000,,,,8.205075437217602e-05,1.558327858219855e-05,-0.0001476933093726984
4.125000000,0.9967186680596569,-0.01103744554347941,0.069717743079309,,,
4.125000000,,,,6.64220392536663e-05,-0.0001051871304298402,-0.0001438066433365748
4.250000000,0.9968232005544451,-0.01088321750648902,0.07015969474468875,,,
4.250000000,,,,3.907178779627429e-05,-2.727073751884745e-05,0.0001515799754088221
4.375000000,0.9967689985201105,-0.0106364526473044,0.06991863019993616,,,
4.375000000,,,,2.735025145739201e-05,-4.2854016101046e-05,-0.0002254266300951713
4.499999523,0.9967496406507053,-0.01102202273978037,0.06999094956336194,,,
4.500000477,,,,-0.0002109876540998812,-0.0001558327858219855,-4.275332639736007e-05
4.625000000,0.9966722091730844,-0.01095647582405945,0.07003112698748737,,,
4.625000000,,,,1.953589389813715e-05,-0.000128562048303138,0.000435306596045848
4.750000000,0.9965096030700806,-0.01067886535747675,0.07015969474468875,,,
4.750000000,,,,-1.562871511850972e-05,-0.0001051871304298402,7.773332072247285e-06
4.875000000,0.9967457690768242,-0.01096804292683373,0.07003916247231246,,,
4.875000000,,,,5.079332413515658e-05,-0.0001480411465308862,0
5.000000000,0.9967999711111588,-0.01109913675827556,0.07015567700227621,,,
5.000000000,,,,0.0001484727936258423,5.064565539214527e-05,0.0001710133055894403
5.125000000,0.9967380259290621,-0.01096804292683373,0.06982622212444767,,,
5.125000000,,,,3.907178779627429e-05,3.895819645549636e-05,6.995998865022557e-05
5.250000000,0.9969819350835678,-0.01072513376857387,0.06964542371588323,,,
5.250000000,,,,4.688614535552915e-05,0.0001402495072397869,-6.995998865022557e-05
5.375000000,0.9967767416678726,-0.01103358984255465,0.06997889633612431,,,
5.375000000,,,,-0.0001211225421684503,8.181221255654236e-05,0.0001010533169392147
5.500000477,0.9966838238947275,-0.01096804292683373,0.06970970759448392,,,
5.500000477,,,,-6.251486047403887e-05,-9.349967149319127e-05,-0.0001476933093726984
5.625000000,0.9967767416678726,-0.01098346573053277,0.06983425760927275,,,
5.625000000,,,,9.37722907110583e-05,-0.0001402495072397869,0.0001204866471198329
5.750000000,0.9968735310148986,-0.01092563021666138,0.06988247051822327,,,
5.750000000,,,,0,-8.181221255654236e-05,9.327998486696742e-05
5.875000000,0.996722539633538,-0.01078682498337002,0.06996684310888668,,,
5.875000477,,,,0.0001054938270499406,-3.895819645549636e-05,-0.0001865599697339348
6.000000000,0.9968348152760882,-0.01111841526289936,0.06980613341238495,,,
6.000000000,,,,-0.0001719158663036069,-7.012475361989345e-05,-3.886666036123643e-06
6.125000000,0.9967651269462294,-0.01082538199261762,0.06997487859371176,,,
6.125000000,,,,9.37722907110583e-05,-3.116655716439709e-05,-1.165999810837093e-05
6.250000000,0.9970090361007351,-0.01089092890833854,0.07003514472989991,,,
6.250000000,,,,-7.032921803329373e-05,-3.506237680994673e-05,-5.052665846960736e-05
6.375000000,0.996908375179828,-0.01095262012313469,0.06953292692833202,,,
6.375000000,,,,-0.0001719158663036069,0.0001129787697209395,-5.829999054185464e-05
6.499999523,0.9967186680596569,-0.01087936180556426,0.06997086085129922,,,
6.500000477,,,,5.860768169441144e-05,-2.337491787329782e-05,-3.886666036123643e-05
6.625000000,0.9968115858328019,-0.01098732143145753,0.06985434632133547,,,
6.625000000,,,,-3.516460901664686e-05,-9.739549113874091e-05,-0.0002681799564925313
6.750000000,0.9968386868499692,-0.01104515694532893,0.07003112698748737,,,
6.750000000,,,,-0.0001562871511850972,5.064565539214527e-05,-9.327998486696742e-05
6.875000000,0.9968077142589209,-0.01075983507689671,0.07028826250189013,,,
6.875000000,,,,-0.0001562871511850972,0.0001363536875942373,-9.327998486696742e-05
7.000000000,0.9966954386163707,-0.01084851619816618,0.07012353506297586,,,
7.000000000,,,,-5.860768169441144e-05,4.2854016101046e-05,8.939331883084378e-05
