FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,09/21/22 15:40:11.124999936
TimeFormat,Relative

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
12159:ch1,Timeseries,8Hz,,,,,,
12159:ch2,Timeseries,8Hz,,,,,,
12159:ch3,Timeseries,8Hz,,,,,,
40622:ch1,Timeseries,8Hz,,,,,,
40622:ch2,Timeseries,8Hz,,,,,,
40622:ch3,Timeseries,8Hz,,,,,,

DATA_START
Time,12159:ch1,12159:ch2,12159:ch3,40622:ch1,40622:ch2,40622:ch3
0.000000000,0.9982672976120739,0.02519843174741254,0.04437784168339931,,,
0.125000000,0.998182122986691,0.02511746202799259,0.04465908365227733,,,
0.250000000,0.9983137564986464,0.02514830763539067,0.0442372206989603,,,
0.375000000,0.9982943986292412,0.02505191511227167,0.0446470304250397,,,
0.500000000,0.9983331143680516,0.02521385455111158,0.04445819653165017,,,
0.625000000,0.9983137564986464,0.02513674053261639,0.04434971748651151,,,
0.750000000,0.9981163062307132,0.02508276071966975,0.04442605459234983,,,
0.875000000,0.9982208387255014,0.02510203922429355,0.04443409007717491,,,
1.000000000,0.9980504894747355,0.02497480109377648,0.0445907820312641,,,
1.124999881,0.9980117737359251,0.02519072034556302,0.04457471106161393,,,
1.250000000,0.9982208387255014,0.0251637304390897,0.04454256912231358,,,
1.375000119,0.9984337752889587,0.0251637304390897,0.04465104816745225,,,
1.500000000,0.9980814620657839,0.02525626726128394,0.04477961592465363,,,
1.624999881,0.9981550219695237,0.02504805941134691,0.04465908365227733,,,
1.750000000,0.9982247102993824,0.02511746202799259,0.04451846266783832,,,
1.875000119,0.9982905270553601,0.02509432782244403,0.0446470304250397,,,
2.000000000,0.9982363250210256,0.02512517342984211,0.04466310139468987,,,
2.125000000,0.9981317925262374,0.0252408444575849,0.04450239169818815,,,
2.249999762,0.998096948361308,0.02510975062614307,0.04455462234955121,,,
2.375000000,0.9982711691859549,0.02522927735481062,0.04453051589507595,,,
2.500000000,0.9982595544643118,0.02528325716775726,0.04463899494021462,,,
2.500000000,,,,0.0001289368997277052,0.000171416064404184,3.886666036123643e-05
2.625000000,0.9982092240038583,0.0251830089437135,0.04457471106161393,,,
2.625000000,,,,7.814357559254859e-05,0.0001207704090120387,-2.331999621674186e-05
2.750000238,0.9983447290896947,0.02508276071966975,0.04469122559157768,,,
2.750000238,,,,-0.0001406584360665875,-3.116655716439709e-05,-1.165999810837093e-05
2.875000000,0.9981472788217616,0.02507119361689547,0.04461087074332681,,,
2.875000000,,,,-4.688614535552915e-05,-2.727073751884745e-05,0.000108826649011462
3.000000000,0.9982479397426687,0.02525626726128394,0.04449033847095052,,,
3.000000000,,,,0.0002031732965406263,-7.791639291099273e-06,4.663999243348371e-05
3.125000000,0.9981627651172857,0.02501721380394883,0.04436980619857422,,,
3.125000238,,,,9.37722907110583e-05,2.727073751884745e-05,-0.0001243733131559566
3.249999762,0.9983021417770033,0.02515601903724018,0.04473140301570311,,,
3.250000238,,,,-0.0001719158663036069,0.0001869993429863825,-3.886666036123643e-05
3.375000000,0.998189866134453,0.02493624408452888,0.04469926107640276,,,
3.375000000,,,,-7.814357559254859e-05,0,-5.052665846960736e-05
3.500000000,0.9982247102993824,0.02496708969192696,0.04473140301570311,,,
3.500000000,,,,3.907178779627429e-06,-0.0001090829500753898,3.886666036123643e-05
3.625000000,0.9981976092822151,0.02502878090672311,0.04468720784916513,,,
3.625000000,,,,5.860768169441144e-05,0.0001129787697209395,-1.554666414449457e-05
3.750000238,0.9981317925262374,0.02527554576590774,0.04483988206084177,,,
3.750000238,,,,-0.0001015866482703132,1.947909822774818e-05,3.497999432511278e-05
3.875000000,0.9981782514128099,0.02513288483169163,0.0448519352880794,,,
3.875000000,,,,8.205075437217602e-05,0.0001986868019230315,5.4413324505731e-05
4.000000000,0.9982556828904308,0.02499793529932504,0.04450640944060069,,,
4.000000000,,,,-9.37722907110583e-05,-3.895819645549636e-05,2.331999621674186e-05
4.125000000,0.9982053524299772,0.02511746202799259,0.04463899494021462,,,
4.125000000,,,,2.735025145739201e-05,-7.402057326544309e-05,-5.052665846960736e-05
4.250000000,0.9982479397426687,0.02524855585943442,0.04491220142426755,,,
4.250000000,,,,-0.0001484727936258423,-4.2854016101046e-05,-1.943333018061821e-05
4.375000000,0.9981666366911668,0.02509818352336879,0.04483586431842923,,,
4.375000000,,,,-2.735025145739201e-05,-0.0001558327858219855,7.773332072247285e-06
4.499999523,0.9982208387255014,0.02505577081319643,0.04439793039546203,,,
4.500000477,,,,-7.032921803329373e-05,5.843729468324455e-05,-3.109332828898914e-05
4.625000000,0.9983021417770033,0.02517144184093922,0.04465506590986479,,,
4.625000000,,,,8.205075437217602e-05,0.0001441453268853365,2.331999621674186e-05
4.750000000,0.9981705082650478,0.02499407959840028,0.04461488848573936,,,
4.750000000,,,,5.079332413515658e-05,5.843729468324455e-05,-0.0001127133150475856
4.875000000,0.9983021417770033,0.02512902913076687,0.04460283525850173,,,
4.875000000,,,,0.0001445656148462149,0.0001363536875942373,-0.0001204866471198329
5.000000000,0.9982595544643118,0.02502878090672311,0.04467113687951496,,,
5.000000000,,,,0.0001172153633888229,8.5708032202092e-05,2.331999621674186e-05
5.125000000,0.9981511503956426,0.02522927735481062,0.0445626578343763,,,
5.125000000,,,,-4.688614535552915e-05,-3.895819645549636e-06,-4.663999243348371e-05
5.250000000,0.9983214996464085,0.02512517342984211,0.04469122559157768,,,
5.250000000,,,,5.470050291478401e-05,0.0001324578679486876,0.0001010533169392147
5.375000000,0.9982827839075981,0.02514830763539067,0.0448519352880794,,,
5.375000000,,,,-0.0001484727936258423,-8.181221255654236e-05,3.886666036123643e-06
5.500000477,0.9980892052135459,0.02510589492521831,0.04472336753087802,,,
5.500000477,,,,-3.125743023701943e-05,7.791639291099273e-06,-0.000163239973517193
5.625000000,0.9982092240038583,0.02511746202799259,0.044767562697416,,,
5.625000000,,,,-0.00013675125728696,-0.0002766031948340242,-6.607332261410193e-05
5.750000000,0.998189866134453,0.02507890501874499,0.04471533204605294,,,
5.750000000,,,,3.516460901664686e-05,-0.0001324578679486876,0.0003225932809982623
5.875000000,0.9983253712202895,0.02510975062614307,0.04452248041025086,,,
5.875000477,,,,3.907178779627429e-05,0.0001129787697209395,-0.0001127133150475856
6.000000000,0.998189866134453,0.02517144184093922,0.04449435621336306,,,
6.000000000,,,,4.297896657590172e-05,5.064565539214527e-05,3.886666036123643e-05
6.125000000,0.9983757016807431,0.0251637304390897,0.04447426750130035,,,
6.125000000,,,,-2.344307267776458e-05,-3.895819645549636e-06,-8.550665279472014e-05
6.250000000,0.9984299037150777,0.02502106950487359,0.04480774012154143,,,
6.250000000,,,,-7.423639681292116e-05,-0.0001051871304298402,9.716665090309107e-05
6.375000000,0.9982363250210256,0.02508661642059451,0.04487604174255466,,,
6.375000000,,,,-0.0001133081846091955,-6.233311432879418e-05,4.275332639736007e-05
6.499999523,0.9983137564986464,0.02525626726128394,0.04496041433321807,,,
6.500000477,,,,6.251486047403887e-05,-4.2854016101046e-05,0.0001865599697339348
6.625000000,0.9982169671516203,0.02514445193446591,0.04466711913710242,,,
6.625000000,,,,-0.0001289368997277052,-0.0001831035233408329,-0.0001010533169392147
6.750000000,0.9982363250210256,0.02516758614001446,0.04447828524371289,,,
6.750000000,,,,3.125743023701943e-05,1.947909822774818e-05,0.0001476933093726984
6.875000000,0.9982014808560962,0.02526783436405822,0.04470729656122785,,,
6.875000000,,,,0.0001406584360665875,-0.0001441453268853365,9.716665090309107e-05
7.000000000,0.9981472788217616,0.02528711286868202,0.04425329166861047,,,
7.000000000,,,,8.205075437217602e-05,0.0001090829500753898,7.773332072247285e-06
7.125000000,0.9982518113165497,0.02501721380394883,0.04481175786395397,,,
7.125000000,,,,-8.986511193143087e-05,-0.0001402495072397869,0.0001671266395533166
7.250000000,0.9982672976120739,0.02523313305573538,0.04522558533244592,,,
