FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,08/16/22 13:41:41.124999936
TimeFormat,Relative

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
12159:ch1,Timeseries,8Hz,,,,,,
12159:ch2,Timeseries,8Hz,,,,,,
12159:ch3,Timeseries,8Hz,,,,,,
40622:ch1,Timeseries,8Hz,,,,,,
40622:ch2,Timeseries,8Hz,,,,,,
40622:ch3,Timeseries,8Hz,,,,,,

DATA_START
Time,12159:ch1,12159:ch2,12159:ch3,40622:ch1,40622:ch2,40622:ch3
3.125000238,,,,0.0001172153633888229,0.0001129787697209395,5.4413324505731e-05
3.249999762,0.9955804253386304,-0.0323324817509274,-0.08827997729395065,,,
3.250000238,,,,3.907178779627429e-05,-7.012475361989345e-05,-7.773332072247285e-06
3.375000000,0.9955688106169873,-0.03269491763785481,-0.0881634627639869,,,
3.375000000,,,,7.423639681292116e-05,2.337491787329782e-05,-0.0001826733036978112
3.500000000,0.9956113979296788,-0.03271805184340337,-0.08904736609474639,,,
3.500000000,,,,6.64220392536663e-05,-3.116655716439709e-05,-0.0002098799659506767
3.625000000,0.995723673572229,-0.03240574006849783,-0.0884888998994029,,,
3.625000000,,,,-1.562871511850972e-05,-3.895819645549636e-06,3.886666036123643e-06
3.750000238,0.9956384989468461,-0.03262551502120914,-0.08797061112818483,,,
3.750000238,,,,-6.64220392536663e-05,-7.791639291099273e-06,-2.72066622528655e-05
3.875000000,0.9957972334759688,-0.0325522567036387,-0.08805096597643569,,,
3.875000000,,,,-0.0001445656148462149,4.2854016101046e-05,5.829999054185464e-05
4.000000000,0.9956501136684892,-0.03259466941381106,-0.08852505958111578,,,
4.000000000,,,,2.735025145739201e-05,0.0002493324573151767,0.0001321466452282039
4.125000000,0.995808848197612,-0.03179268362146104,-0.08789829176475905,,,
4.125000000,,,,1.562871511850972e-05,-7.791639291099273e-06,-5.052665846960736e-05
4.250000000,0.9957352882938721,-0.03216668661116273,-0.08775767078032004,,,
4.250000000,,,,1.172153633888229e-05,0.0001947909822774818,2.72066622528655e-05
4.375000000,0.9955765537647494,-0.03287227988039376,-0.08836434988461406,,,
4.375000000,,,,-0.0001758230450832343,-0.0001597286054675351,-2.72066622528655e-05
4.499999523,0.9954797644177233,-0.03227079053613124,-0.08791436273440922,,,
4.500000477,,,,8.205075437217602e-05,-8.960385184764164e-05,0.0001904466357700585
4.625000000,0.995723673572229,-0.03174641521036392,-0.08828801277877574,,,
4.625000000,,,,-7.032921803329373e-05,-0.0001831035233408329,-4.275332639736007e-05
4.750000000,0.9958243344931361,-0.03226693483520648,-0.08774159981066987,,,
4.750000000,,,,-5.860768169441144e-05,-2.727073751884745e-05,3.886666036123643e-06
4.875000000,0.9957120588505859,-0.03256382380641298,-0.08862952088384191,,,
4.875000000,,,,-2.735025145739201e-05,0.0001558327858219855,0
5.000000000,0.9956501136684892,-0.0323903172647988,-0.08828399503636319,,,
5.000000000,,,,0.0001133081846091955,-8.5708032202092e-05,4.275332639736007e-05
5.125000000,0.9955726821908684,-0.03198932436862378,-0.08806703694608586,,,
5.125000000,,,,-3.907178779627429e-06,8.5708032202092e-05,3.886666036123643e-05
5.250000000,0.9956655999640134,-0.03172713670574012,-0.08819962244569979,,,
5.250000000,,,,-7.814357559254859e-05,1.558327858219855e-05,-0.0001904466357700585
5.375000000,0.9954913791393665,-0.03193148885475239,-0.08827997729395065,,,
5.375000000,,,,4.297896657590172e-05,-0.0001168745893664891,0.0001243733131559566
5.500000477,0.9957701324588015,-0.03198161296677426,-0.08818355147604962,,,
5.500000477,,,,-0.0001211225421684503,-5.064565539214527e-05,0.0001049399829753384
5.625000000,0.9956384989468461,-0.03205872698526946,-0.08795052241612211,,,
5.625000000,,,,-6.64220392536663e-05,1.168745893664891e-05,0.0001943333018061821
5.750000000,0.9957314167199911,-0.03216283091023797,-0.08846881118734018,,,
5.750000000,,,,9.37722907110583e-05,-9.739549113874091e-05,0.0001204866471198329
5.875000000,0.9956423705207271,-0.03203173707879614,-0.08776570626514513,,,
5.875000477,,,,-9.37722907110583e-05,5.843729468324455e-05,-0.0002953866187453968
6.000000000,0.9954410486789129,-0.03233633745185216,-0.08853309506594087,,,
6.000000000,,,,-1.953589389813715e-05,-7.012475361989345e-05,5.4413324505731e-05
6.125000000,0.995630755799084,-0.03230163614352932,-0.08861746765660428,,,
6.125000000,,,,9.37722907110583e-05,-0.0001324578679486876,-6.218665657797828e-05
6.250000000,0.9955959116341546,-0.03249442118976731,-0.0885170240962907,,,
6.250000000,,,,0.0002500594418961555,-0.0001051871304298402,0.0001865599697339348
6.375000000,0.9957004441289428,-0.03188522044365527,-0.0881353385670991,,,
6.375000000,,,,-9.37722907110583e-05,7.791639291099273e-06,0.0001554666414449457
6.499999523,0.9957004441289428,-0.0317194253038906,-0.08854113055076596,,,
6.500000477,,,,-3.907178779627429e-05,0.0001792077036952833,0.0001826733036978112
6.625000000,0.9956036547819167,-0.03118733857627376,-0.08805900146126078,,,
6.625000000,,,,-0.000218802011659136,0.0001636244251130847,-0.0001710133055894403
6.750000000,0.9957120588505859,-0.03220138791948557,-0.0880429304916106,,,
6.750000000,,,,3.516460901664686e-05,0.0001051871304298402,7.773332072247285e-06
6.875000000,0.9957159304244669,-0.03154206306135166,-0.08813935630951164,,,
6.875000000,,,,-0.0001797302238628617,-3.895819645549636e-05,5.829999054185464e-05
7.000000000,0.995812719771493,-0.0309637079226377,-0.08827194180912556,,,
7.000000000,,,,-0.0001758230450832343,9.349967149319127e-05,1.554666414449457e-05
7.125000000,0.9957120588505859,-0.03184666343440767,-0.08830408374842591,,,
7.125000000,,,,-1.953589389813715e-05,-0.0001051871304298402,-7.773332072247285e-06
7.250000000,0.9956578568162513,-0.03128373109939275,-0.08735991428147827,,,
7.250000000,,,,-7.814357559254859e-05,9.349967149319127e-05,5.052665846960736e-05
7.375000000,0.9954952507132475,-0.03267563913323102,-0.08752464172039254,,,
7.375000000,,,,1.172153633888229e-05,-2.337491787329782e-05,0.0002215399640590476
7.500000477,0.9958011050498499,-0.03230934754537884,-0.08838845633908932,,,
7.500000477,,,,-0.0003672748052849784,0.0001129787697209395,0.0001165999810837093
7.625000000,0.9956617283901323,-0.03200474717232282,-0.08826390632430048,,,
7.625000000,,,,-4.297896657590172e-05,-2.727073751884745e-05,3.109332828898914e-05
7.750000000,0.9955765537647494,-0.03198161296677426,-0.08811123211262384,,,
7.750000000,,,,5.079332413515658e-05,-1.947909822774818e-05,0
7.875000000,0.99554170959982,-0.03124902979106992,-0.08828399503636319,,,
7.875000477,,,,-8.595793315180345e-05,0.0001207704090120387,-0.0001748999716255639
8.000000000,0.995626884225203,-0.03149193894932978,-0.0880429304916106,,,
8.000000000,,,,8.205075437217602e-05,0.0001480411465308862,0
8.125000000,0.995812719771493,-0.03117191577257472,-0.08772954658343224,,,
8.125000000,,,,-1.562871511850972e-05,-6.622893397434382e-05,-2.72066622528655e-05
8.250000000,0.9956694715378944,-0.03141868063175934,-0.08826792406671302,,,
8.250000000,,,,8.986511193143087e-05,-0.0002415408180240775,9.716665090309107e-05
8.375000000,0.9956733431117755,-0.03082490268934635,-0.08891879833754501,,,
8.375000000,,,,-1.562871511850972e-05,0.0001090829500753898,-0.0001049399829753384
8.500000000,0.9958824081013518,-0.02999207128959824,-0.0879304337040594,,,
8.500000000,,,,7.814357559254859e-05,0.0002960822930617724,0.0001476933093726984
8.625000000,0.9958359492147792,-0.03030438306450378,-0.08727554169081486,,,
8.625000000,,,,-1.953589389813715e-05,-0.0001363536875942373,-0.0001787866376616876
8.750000000,0.9956733431117755,-0.03042390979317133,-0.08776168852273258,,,
8.750000000,,,,-7.814357559254859e-06,0.0001441453268853365,6.218665657797828e-05
8.875000000,0.9958824081013518,-0.02989567876647925,-0.08735589653906572,,,
8.875000000,,,,0.000109401005829568,6.233311432879418e-05,-6.995998865022557e-05
8.999999046,0.9959172522662811,-0.0305704264283122,-0.08796659338577228,,,
9.000000954,,,,0,8.960385184764164e-05,-9.716665090309107e-05
9.125000000,0.9956036547819167,-0.02924406531019486,-0.08827194180912556,,,
9.125000000,,,,-5.079332413515658e-05,-7.791639291099273e-05,-0.0001515799754088221
9.250000000,0.995723673572229,-0.02994580287850113,-0.08837640311185169,,,
9.250000000,,,,0.000164101508744352,4.2854016101046e-05,0.000326479947034386
9.375000000,0.9958862796752328,-0.0302542589524819,-0.08809516114297367,,,
9.375000954,,,,-8.986511193143087e-05,-7.791639291099273e-06,0.0001826733036978112
9.500000000,0.9955842969125115,-0.03003833970069536,-0.08850898861146561,,,
9.500000000,,,,7.032921803329373e-05,0,5.829999054185464e-05
9.625000000,0.9956927009811807,-0.03124902979106992,-0.08862550314142936,,,
9.625000000,,,,-5.860768169441144e-05,-5.454147503769491e-05,-0.0003964399356846116
9.750000000,0.9959288669879243,-0.0292016526000225,-0.08735187879665318,,,
9.750000000,,,,-0.0002383379055572732,-9.739549113874091e-05,-9.327998486696742e-05
9.875000000,0.9957120588505859,-0.03045861110149417,-0.08862550314142936,,,
9.875000000,,,,-8.205075437217602e-05,-0.0001051871304298402,0.0001282599791920802
10.000000000,0.9957159304244669,-0.02990724586925353,-0.08785007885580853,,,
10.000000000,,,,0.0002266163692183909,-7.791639291099273e-05,0
10.125000000,0.9956810862595376,-0.03068995315697975,-0.08821167567293742,,,
10.125000000,,,,-0.0002344307267776458,-7.791639291099273e-06,-0.0002293132961312949
10.250000000,0.995808848197612,-0.03035450717652566,-0.08772151109860715,,,
10.250000000,,,,0.0001875445814221166,-4.674983574659564e-05,-0.0003109332828898914
10.375000000,0.995634627372965,-0.03031595016727806,-0.08828801277877574,,,
10.375000000,,,,-5.470050291478401e-05,0.0001402495072397869,-0.0001865599697339348
10.500000000,0.9955765537647494,-0.03087888250229298,-0.08850898861146561,,,
10.500000000,,,,-0.0002109876540998812,-3.506237680994673e-05,7.773332072247285e-06
10.625000000,0.9956423705207271,-0.03117962717442424,-0.08784606111339599,,,
10.625000000,,,,3.907178779627429e-06,6.233311432879418e-05,-1.554666414449457e-05
10.750000000,0.995630755799084,-0.03021184624230955,-0.08767329818965663,,,
10.750000000,,,,0.0002305235479980183,0.0001675202447586344,0.0001282599791920802
10.875000000,0.9956578568162513,-0.0306668189514312,-0.08792239821923431,,,
10.875000000,,,,5.079332413515658e-05,1.168745893664891e-05,-0.0001554666414449457
11.000000954,0.9956694715378944,-0.03012316512104007,-0.08779383046203293,,,
11.000000954,,,,5.079332413515658e-05,5.454147503769491e-05,8.939331883084378e-05
11.125000000,0.9957314167199911,-0.03098298642726149,-0.0872795594332274,,,
11.125000000,,,,2.344307267776458e-05,-4.674983574659564e-05,3.886666036123643e-05
11.250000000,0.9957894903282067,-0.03097527502541197,-0.08748848203867965,,,
11.250000000,,,,0.0001172153633888229,-3.895819645549636e-06,0.0002331999621674186
11.375000000,0.9956927009811807,-0.03045475540056941,-0.08866969830796734,,,
11.375000000,,,,9.767946949068573e-05,-0.000171416064404184,-0.0001826733036978112
11.500000000,0.9958785365274707,-0.03089430530599202,-0.08772151109860715,,,
11.500000000,,,,-0.0001250297209480777,-0.0003467279484539176,0
11.625000000,0.9956733431117755,-0.03065525184865692,-0.08803489500678552,,,
11.625000000,,,,6.251486047403887e-05,5.843729468324455e-05,5.052665846960736e-05
11.750000000,0.9958669218058276,-0.03030052736357902,-0.08730366588770266,,,
11.750000000,,,,3.907178779627429e-05,0.0001402495072397869,1.554666414449457e-05
11.875000000,0.9957778756065636,-0.0309251509133901,-0.0870465303732999,,,
11.875000000,,,,7.032921803329373e-05,6.622893397434382e-05,-0.0002098799659506767
12.000000000,0.9958940228229949,-0.02964891390729463,-0.08800677080989772,,,
12.000000000,,,,-0.0001562871511850972,7.402057326544309e-05,-2.331999621674186e-05
12.125000000,0.9959211238401622,-0.03069380885790451,-0.08639163836005537,,,
12.125000000,,,,0.0001484727936258423,-0.0001869993429863825,-0.0003575732753233751
12.250000000,0.9959559680050916,-0.02848449222801719,-0.08689787390403581,,,
12.250000000,,,,-9.767946949068573e-05,7.791639291099273e-05,3.886666036123643e-06
12.375000000,0.9959133806924001,-0.02742803017463302,-0.08621887543631601,,,
12.375000000,,,,-3.907178779627429e-05,-0.0002025826215685811,-0.0002215399640590476
12.500000000,0.9957546461632774,-0.02781745596803376,-0.08791034499199668,,,
12.500000000,,,,-0.0002148948328795086,5.454147503769491e-05,-6.995998865022557e-05
12.625000000,0.9958320776408982,-0.02916695129169966,-0.08623494640596618,,,
12.625000000,,,,0.0001054938270499406,-0.000171416064404184,4.275332639736007e-05
12.750000000,0.9957546461632774,-0.02997279278497444,-0.08803489500678552,,,
12.750000000,,,,-5.860768169441144e-05,7.791639291099273e-06,-0.0001360333112643275
12.875000000,0.9956772146856565,-0.03024654755063239,-0.0876049965686434,,,
12.875000000,,,,0,-3.506237680994673e-05,0.0001282599791920802
12.999999046,0.9957585177371584,-0.02759768101532245,-0.08757285462934306,,,
13.000000954,,,,-9.767946949068573e-05,-8.181221255654236e-05,0.000108826649011462
13.125000000,0.9957275451461101,-0.02886235091864364,-0.08739205622077861,,,
13.125000000,,,,-3.907178779627429e-05,-7.791639291099273e-05,8.550665279472014e-05
13.250000000,0.9958049766237309,-0.02811434493924025,-0.08777374174997021,,,
13.250000000,,,,0.0001484727936258423,0.0001869993429863825,-5.052665846960736e-05
13.375000000,0.9960024268916641,-0.0300152054951468,-0.0864880641779564,,,
13.375000954,,,,0.0001758230450832343,0.0001558327858219855,9.327998486696742e-05
13.500000000,0.9957159304244669,-0.03070152025975403,-0.08627110608767907,,,
13.500000000,,,,8.205075437217602e-05,-0.0001129787697209395,5.052665846960736e-05
13.625000000,0.9960721152215228,-0.03111022455777857,-0.08533898984796906,,,
13.625000000,,,,-0.0001054938270499406,0.0001831035233408329,-3.886666036123643e-06
13.750000000,0.9958862796752328,-0.03015786642936291,-0.08606218348222683,,,
13.750000000,,,,-0.0001133081846091955,4.2854016101046e-05,3.886666036123643e-05
13.875000000,0.9958591786580655,-0.02956794418787467,-0.08811524985503638,,,
13.875000000,,,,-8.986511193143087e-05,-0.0001675202447586344,-6.995998865022557e-05
14.000000000,0.9956965725550617,-0.02854618344281334,-0.08851300635387815,,,
14.000000000,,,,-3.125743023701943e-05,7.402057326544309e-05,-0.0001282599791920802
14.125000000,0.9959211238401622,-0.02810663353739074,-0.08782597240133327,,,
14.125000000,,,,-0.0002422450843369006,0.0003584154073905665,-0.0002914999527092732
14.250000000,0.9956462420946082,-0.0291630955907749,-0.08805096597643569,,,
14.250000000,,,,9.767946949068573e-05,-0.0001090829500753898,-0.0001127133150475856
14.375000000,0.9957778756065636,-0.02906670306765591,-0.08857729023247884,,,
14.375000000,,,,0.0001797302238628617,0.0001324578679486876,-6.607332261410193e-05
14.500000000,0.9957856187543257,-0.0291630955907749,-0.08759294334140577,,,
14.500000000,,,,-0.0001250297209480777,-7.791639291099273e-06,-5.4413324505731e-05
14.625000000,0.9957043157028238,-0.02804108662166982,-0.08754473043245525,,,
14.625000000,,,,-5.079332413515658e-05,5.064565539214527e-05,4.275332639736007e-05
14.750000000,0.995998555317783,-0.02924406531019486,-0.08670904001064628,,,
14.750000000,,,,0.0001015866482703132,-8.5708032202092e-05,8.16199867585965e-05
14.875000000,0.9957778756065636,-0.0274010402681597,-0.08674118194994662,,,
14.875000000,,,,0.0002344307267776458,5.064565539214527e-05,5.4413324505731e-05
15.000000954,0.9959908121700209,-0.02974145072948886,-0.08729161266046503,,,
15.000000954,,,,-0.0002031732965406263,7.402057326544309e-05,-0.0001049399829753384
15.125000000,0.9958436923625413,-0.02861558605945902,-0.08797061112818483,,,
15.125000000,,,,-0.0001015866482703132,-7.791639291099273e-05,-0.0002604066244202841
15.250000000,0.995812719771493,-0.02968361521561746,-0.08742018041766642,,,
15.250000000,,,,5.470050291478401e-05,7.402057326544309e-05,0.0002215399640590476
15.375000000,0.9956849578334186,-0.03126830829569371,-0.08757285462934306,,,
15.375000000,,,,0.0001172153633888229,-0.0001090829500753898,3.109332828898914e-05
15.500000000,0.9958049766237309,-0.03077477857732447,-0.08673314646512154,,,
15.500000000,,,,-0.0001406584360665875,3.895819645549636e-05,-0.0002293132961312949
15.625000000,0.9956539852423703,-0.02998050418682396,-0.08958976132043972,,,
15.625000000,,,,-7.423639681292116e-05,0.0001441453268853365,0.0001243733131559566
15.750000000,0.9955223517304148,-0.0285693176483619,-0.08987903877414283,,,
15.750000000,,,,-2.344307267776458e-05,-2.727073751884745e-05,2.72066622528655e-05
15.875000000,0.9955920400602736,-0.02850377073264099,-0.08985091457725503,,,
15.875000000,,,,5.470050291478401e-05,5.454147503769491e-05,3.109332828898914e-05
16.000000000,0.9955068654348906,-0.02772877484676428,-0.08874603541380566,,,
16.000000000,,,,-0.0001601943299647246,-3.895819645549636e-06,-0.0002565199583841604
16.125000000,0.995994683743902,-0.02811434493924025,-0.0870465303732999,,,
16.125000000,,,,-4.297896657590172e-05,0.0001831035233408329,0.0001671266395533166
16.250000000,0.9958862796752328,-0.02983784325260785,-0.08762508528070612,,,
16.250000000,,,,-0.0001054938270499406,0.0001246662286575884,0.0001476933093726984
16.375000000,0.995998555317783,-0.02710415129695321,-0.08541934469621992,,,
16.375000000,,,,-8.205075437217602e-05,5.843729468324455e-05,-0.0003225932809982623
16.500000000,0.9959482248573295,-0.0274781542866549,-0.08612646736082752,,,
16.500000000,,,,-0.0002148948328795086,0.0001675202447586344,0.0001127133150475856
16.625000000,0.9956191410774409,-0.02863100886315806,-0.08765722722000646,,,
16.625000000,,,,3.907178779627429e-05,-0.0002064784412141307,0.0001282599791920802
16.750000000,0.9960566289259987,-0.03110251315592905,-0.08928441289708644,,,
16.750000000,,,,-0.0001406584360665875,-0.0001090829500753898,-5.4413324505731e-05
16.875000000,0.9957004441289428,-0.02938672624441097,-0.08903531286750876,,,
16.875000000,,,,-4.688614535552915e-05,0.0002064784412141307,0.0002604066244202841
17.000000000,0.9958436923625413,-0.02848449222801719,-0.08664475613204559,,,
17.000000000,,,,-0.0001406584360665875,0.0002103742608596804,-0.0001982199678423058
17.125000000,0.995998555317783,-0.02941757185180904,-0.08663270290480796,,,
17.125000000,,,,0.0001172153633888229,-0.0001986868019230315,-0.0001204866471198329
17.250000000,0.9959133806924001,-0.02837653260212392,-0.08613450284565261,,,
17.250000000,,,,-6.251486047403887e-05,-0.0001636244251130847,5.829999054185464e-05
17.375000000,0.9957004441289428,-0.02703860438123229,-0.08804694823402315,,,
17.375000000,,,,-1.172153633888229e-05,-7.402057326544309e-05,-1.554666414449457e-05
17.500000000,0.9956462420946082,-0.02804108662166982,-0.08773356432584478,,,
17.500000000,,,,-7.814357559254859e-05,-0.0001246662286575884,-0.0004042132677568588
17.625000000,0.9956501136684892,-0.0286464316668571,-0.08957369035078955,,,
17.625000000,,,,-0.0001719158663036069,0.0001792077036952833,0.0001904466357700585
17.750000000,0.9958630502319465,-0.02822230456513353,-0.08881031929240635,,,
17.750000000,,,,5.470050291478401e-05,-0.0002454366376696271,0.0003770066055039933
17.875000000,0.9955571958953442,-0.02831869708825252,-0.08879424832275618,,,
17.875000000,,,,5.470050291478401e-05,-1.168745893664891e-05,0.0001787866376616876
17.999998093,0.9957081872767048,-0.02774034194953856,-0.08768936915930681,,,
18.000001907,,,,0.0002422450843369006,-5.064565539214527e-05,0.0002098799659506767
18.125000000,0.9957352882938721,-0.02534980737618753,-0.08868576927761751,,,
18.125000000,,,,4.297896657590172e-05,-5.454147503769491e-05,0.000163239973517193
18.250000000,0.9959753258744968,-0.02619035017778515,-0.08646797546589369,,,
18.250000000,,,,-0.000246152263116528,-0.0001636244251130847,-0.0002293132961312949
18.375000000,0.9963044096543854,-0.02738561746446067,-0.08594165120985053,,,
18.375000000,,,,0.0001484727936258423,0.0001012913107842905,-0.0001865599697339348
18.500000000,0.9961340604036195,-0.02566211915109307,-0.08759294334140577,,,
18.500000000,,,,0.0001211225421684503,-0.0001012913107842905,0.0001748999716255639
18.625000000,0.9959327385618053,-0.02669159129800391,-0.08620682220907838,,,
18.625000000,,,,0.0001015866482703132,-0.0001246662286575884,-6.218665657797828e-05
18.750000000,,,,-0.0001015866482703132,6.233311432879418e-05,8.550665279472014e-05
18.875000000,0.9959675827267347,-0.02870041147980373,-0.08755678365969288,-9.37722907110583e-05,7.402057326544309e-05,0.0001049399829753384
19.000000000,0.9959211238401622,-0.0291245385815273,-0.08768535141689426,1.172153633888229e-05,-0.0002025826215685811,-0.0002370866282035422
19.125000000,0.9957894903282067,-0.02921321970279678,-0.0878099014316831,9.37722907110583e-05,1.558327858219855e-05,0.0001593533074810694
19.250000000,0.9958514355103034,-0.02733163765151403,-0.08818756921846216,-5.470050291478401e-05,0.0002025826215685811,8.939331883084378e-05
19.375000000,0.9956733431117755,-0.02802566381797078,-0.08807507243091095,-1.953589389813715e-05,-8.960385184764164e-05,-0.0001748999716255639
19.500000000,0.9957275451461101,-0.02837267690119916,-0.08833220794531371,0.0001680086875239795,0.0001168745893664891,0.000435306596045848
19.625001907,0.9962037487334783,-0.02698462456828565,-0.08609834316393972,0.000191451760201744,0.0001908951626319322,0.0004197599319013534
19.750000000,0.9960217847610693,-0.0282917071817792,-0.08668895129858356,0.0001133081846091955,-0.0001597286054675351,-0.000217653298022924
19.875000000,0.9957004441289428,-0.02745502008110634,-0.08694608681298632,0.0001054938270499406,0.0001519369661764358,9.327998486696742e-05
20.000000000,0.995537838025939,-0.02946384026290616,-0.08811926759744892,0.000191451760201744,-5.454147503769491e-05,0.0002137666319868003
20.125000000,0.9957430314416342,-0.02774419765046332,-0.0879304337040594,-7.423639681292116e-05,9.739549113874091e-05,-0.0002526332923480368
20.250000000,0.9956113979296788,-0.02681497372759623,-0.08774159981066987,-0.0001133081846091955,-3.895819645549636e-06,4.275332639736007e-05
20.374998093,0.995994683743902,-0.02806807652814314,-0.08773758206825732,5.079332413515658e-05,0.0001207704090120387,0.0002021066338784294
20.500000000,0.9956849578334186,-0.02875053559182561,-0.08801078855231026,5.860768169441144e-05,-0.0001402495072397869,0.0002215399640590476
20.625000000,0.9958591786580655,-0.02951396437492804,-0.08799873532507263,7.423639681292116e-05,6.233311432879418e-05,0.000217653298022924
20.750000000,0.9957972334759688,-0.03077477857732447,-0.08788623853752142,3.907178779627429e-05,-0.0001168745893664891,-7.773332072247285e-06
20.875000000,0.9959172522662811,-0.02701547017568373,-0.08632333673904213,2.344307267776458e-05,0.0001597286054675351,-0.0005130399167683208
21.000000000,0.9956152695035598,-0.02800252961242222,-0.088312119233251,-3.907178779627429e-06,-0.000171416064404184,0.0002370866282035422
21.125000000,0.9958514355103034,-0.0292209311046463,-0.08966609842627804,0.000164101508744352,-0.0002804990144795738,-9.716665090309107e-05
21.250000000,0.9956384989468461,-0.02905128026395687,-0.08906343706439657,-0.0001680086875239795,-7.012475361989345e-05,-0.0001010533169392147
21.375000000,0.9956772146856565,-0.02928647802036721,-0.08837238536943914,-3.125743023701943e-05,-0.0001012913107842905,0.0001476933093726984
21.500000000,0.9958514355103034,-0.02763238232364529,-0.0886013966869541,5.079332413515658e-05,-7.402057326544309e-05,-6.218665657797828e-05
21.625000000,0.9958011050498499,-0.02853076063911431,-0.08688582067679818,3.125743023701943e-05,0.0001441453268853365,0.0001010533169392147
21.750000000,0.9957778756065636,-0.02837653260212392,-0.08874603541380566,0.0001328440785073326,-8.181221255654236e-05,-0.0002331999621674186
21.875000000,0.9959791974483778,-0.02844207951784483,-0.0866929690409961,9.767946949068573e-05,5.454147503769491e-05,-0.0003148199489260151
22.000001907,0.9961572898469058,-0.02880451540477225,-0.08769338690171935,0.0002578737994554103,-7.791639291099273e-06,0.0004314199300097243
22.125000000,0.9958630502319465,-0.02983784325260785,-0.08683760776784766,-0.000109401005829568,-6.233311432879418e-05,-8.16199867585965e-05
22.250000000,0.9962037487334783,-0.0282531501725316,-0.08629119479974179,-0.0001758230450832343,1.558327858219855e-05,3.109332828898914e-05
22.375000000,0.9957546461632774,-0.02732778195058927,-0.08858934345971647,9.767946949068573e-05,3.506237680994673e-05,-0.0001515799754088221
22.500000000,0.9957507745893963,-0.0275167112959025,-0.08911566771575963,4.297896657590172e-05,-5.454147503769491e-05,0.0001165999810837093
